gene,annot,Sample_ID,norm_expression,log2FoldChange,Date_Sampled,Location,Genotype,Replicate
Acropora_031019,Belongs to the protein kinase superfamily,Acer_2267,0,0.0791337601903943,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031019,Belongs to the protein kinase superfamily,Acer_2268,0,0.0791337601903943,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031019,Belongs to the protein kinase superfamily,Acer_2382,1.8262133850808266,0.0791337601903943,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031019,Belongs to the protein kinase superfamily,Acer_2384,0,0.0791337601903943,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_1089,79.94640239491433,0.20117024867388972,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_1090,329.4194422760399,0.20117024867388972,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_1091,83.54397725117796,0.20117024867388972,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_1092,88.54160821473948,0.20117024867388972,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_1099,30.438510162443777,0.20117024867388972,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2263,78.46560678626261,0.20117024867388972,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2265,89.94813650029059,0.20117024867388972,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2266,30.352964609825662,0.20117024867388972,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2267,150.38812918290722,0.20117024867388972,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2268,46.69514317037904,0.20117024867388972,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2382,96.78930940928382,0.20117024867388972,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031193,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2384,72.21739803000209,0.20117024867388972,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_1089,5.381007853503849,0.1398818623270111,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_1090,20.926235062617287,0.1398818623270111,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_1091,6.7133553148268,0.1398818623270111,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_1092,35.23594612627387,0.1398818623270111,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_1099,27.234456461133906,0.1398818623270111,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_2263,6.461873500045156,0.1398818623270111,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_2265,18.54600752583311,0.1398818623270111,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_2266,5.938623510618065,0.1398818623270111,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_2267,0.683582405376851,0.1398818623270111,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_2268,16.101773507027257,0.1398818623270111,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_2382,0,0.1398818623270111,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031203,"acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor",Acer_2384,8.206522503409328,0.1398818623270111,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_1089,59.19108638854234,0.06866717723830995,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_1090,76.27950200244366,0.06866717723830995,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_1091,65.64169641163983,0.06866717723830995,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_1092,174.3727590351502,0.06866717723830995,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_1099,134.5702554550146,0.06866717723830995,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_2263,128.31434521518239,0.06866717723830995,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_2265,56.56532295379099,0.06866717723830995,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_2266,40.25067046085577,0.06866717723830995,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_2267,17.089560134421276,0.06866717723830995,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_2268,138.4752521604344,0.06866717723830995,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_2382,67.56989524799059,0.06866717723830995,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031305,EP4 subtype prostaglandin E2 receptor binding,Acer_2384,75.50000703136581,0.06866717723830995,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031384,snRNA 3'-end processing,Acer_1089,0,0.013423762660298232,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031384,snRNA 3'-end processing,Acer_1090,24.30143426626524,0.013423762660298232,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031384,snRNA 3'-end processing,Acer_1091,0,0.013423762660298232,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031384,snRNA 3'-end processing,Acer_1092,10.841829577315039,0.013423762660298232,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031384,snRNA 3'-end processing,Acer_1099,0,0.013423762660298232,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031384,snRNA 3'-end processing,Acer_2263,13.846871785811048,0.013423762660298232,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031384,snRNA 3'-end processing,Acer_2265,0,0.013423762660298232,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031384,snRNA 3'-end processing,Acer_2266,0,0.013423762660298232,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031384,snRNA 3'-end processing,Acer_2267,0,0.013423762660298232,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031384,snRNA 3'-end processing,Acer_2268,0,0.013423762660298232,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031384,snRNA 3'-end processing,Acer_2382,10.95728031048496,0.013423762660298232,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031384,snRNA 3'-end processing,Acer_2384,0,0.013423762660298232,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031400,calcium ion binding,Acer_1089,23.830177636945617,0.1118972056598288,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031400,calcium ion binding,Acer_1090,25.651513947724418,0.1118972056598288,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031400,calcium ion binding,Acer_1091,0,0.1118972056598288,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031400,calcium ion binding,Acer_1092,51.49869049224643,0.1118972056598288,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031400,calcium ion binding,Acer_1099,4.806080551964807,0.1118972056598288,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031400,calcium ion binding,Acer_2263,17.539370928693995,0.1118972056598288,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031400,calcium ion binding,Acer_2265,0,0.1118972056598288,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031400,calcium ion binding,Acer_2266,0,0.1118972056598288,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031400,calcium ion binding,Acer_2267,0,0.1118972056598288,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031400,calcium ion binding,Acer_2268,7.245798078162265,0.1118972056598288,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031400,calcium ion binding,Acer_2382,0,0.1118972056598288,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031400,calcium ion binding,Acer_2384,0,0.1118972056598288,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031463,prolyl 4-hydroxylase,Acer_1089,37.66705497452694,2.212940706546751,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031463,prolyl 4-hydroxylase,Acer_1090,320.64392434655525,2.212940706546751,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031463,prolyl 4-hydroxylase,Acer_1091,42.51791699390307,2.212940706546751,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031463,prolyl 4-hydroxylase,Acer_1092,46.07777570358891,2.212940706546751,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031463,prolyl 4-hydroxylase,Acer_1099,120.15201379912017,2.212940706546751,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031463,prolyl 4-hydroxylase,Acer_2263,18.462495714414732,2.212940706546751,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031463,prolyl 4-hydroxylase,Acer_2265,0,2.212940706546751,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031463,prolyl 4-hydroxylase,Acer_2266,64.00516450332803,2.212940706546751,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031463,prolyl 4-hydroxylase,Acer_2267,49.90151559251012,2.212940706546751,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031463,prolyl 4-hydroxylase,Acer_2268,40.25443376756814,2.212940706546751,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031463,prolyl 4-hydroxylase,Acer_2382,10.95728031048496,2.212940706546751,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031463,prolyl 4-hydroxylase,Acer_2384,0,2.212940706546751,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031478,serine-type endopeptidase activity,Acer_1089,129.14418848409238,0.3298354964245937,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031478,serine-type endopeptidase activity,Acer_1090,100.58093626870891,0.3298354964245937,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031478,serine-type endopeptidase activity,Acer_1091,29.837134732563555,0.3298354964245937,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031478,serine-type endopeptidase activity,Acer_1092,170.75881584271187,0.3298354964245937,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031478,serine-type endopeptidase activity,Acer_1099,0,0.3298354964245937,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031478,serine-type endopeptidase activity,Acer_2263,32.309367500225775,0.3298354964245937,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031478,serine-type endopeptidase activity,Acer_2265,16.6914067732498,0.3298354964245937,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031478,serine-type endopeptidase activity,Acer_2266,62.68547038985735,0.3298354964245937,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031478,serine-type endopeptidase activity,Acer_2267,25.976131404320338,0.3298354964245937,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031478,serine-type endopeptidase activity,Acer_2268,24.152660260540884,0.3298354964245937,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031478,serine-type endopeptidase activity,Acer_2382,23.740774006050746,0.3298354964245937,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031478,serine-type endopeptidase activity,Acer_2384,0,0.3298354964245937,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_032848,"RAB30, member RAS oncogene family",Acer_1089,0.768715407643407,0.0849785070166685,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_032848,"RAB30, member RAS oncogene family",Acer_1090,18.226075699698928,0.0849785070166685,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_032848,"RAB30, member RAS oncogene family",Acer_1091,0.7459283683140889,0.0849785070166685,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_032848,"RAB30, member RAS oncogene family",Acer_1092,19.876687558410904,0.0849785070166685,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_032848,"RAB30, member RAS oncogene family",Acer_1099,0,0.0849785070166685,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_032848,"RAB30, member RAS oncogene family",Acer_2263,0,0.0849785070166685,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_032848,"RAB30, member RAS oncogene family",Acer_2265,0,0.0849785070166685,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_032848,"RAB30, member RAS oncogene family",Acer_2266,0,0.0849785070166685,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_032848,"RAB30, member RAS oncogene family",Acer_2267,0.683582405376851,0.0849785070166685,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_032848,"RAB30, member RAS oncogene family",Acer_2268,0,0.0849785070166685,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_032848,"RAB30, member RAS oncogene family",Acer_2382,1.8262133850808266,0.0849785070166685,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_032848,"RAB30, member RAS oncogene family",Acer_2384,0,0.0849785070166685,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_033768,carbohydrate binding,Acer_1089,16.143023560511548,0.1271107509918263,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_033768,carbohydrate binding,Acer_1090,186.31099604136682,0.1271107509918263,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_033768,carbohydrate binding,Acer_1091,20.88599431279449,0.1271107509918263,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_033768,carbohydrate binding,Acer_1092,31.622002933835528,0.1271107509918263,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_033768,carbohydrate binding,Acer_1099,0,0.1271107509918263,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_033768,carbohydrate binding,Acer_2263,25.847494000180625,0.1271107509918263,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_033768,carbohydrate binding,Acer_2265,27.819011288749667,0.1271107509918263,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_033768,carbohydrate binding,Acer_2266,0.6598470567353405,0.1271107509918263,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_033768,carbohydrate binding,Acer_2267,2.050747216130553,0.1271107509918263,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_033768,carbohydrate binding,Acer_2268,16.101773507027257,0.1271107509918263,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_033768,carbohydrate binding,Acer_2382,23.740774006050746,0.1271107509918263,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_033768,carbohydrate binding,Acer_2384,0,0.1271107509918263,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_34084,Amiloride-sensitive sodium channel,Acer_1089,41.510632012743976,0.19770308748495827,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_34084,Amiloride-sensitive sodium channel,Acer_1090,29.70175299210196,0.19770308748495827,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_34084,Amiloride-sensitive sodium channel,Acer_1091,0,0.19770308748495827,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_34084,Amiloride-sensitive sodium channel,Acer_1092,38.84988931871222,0.19770308748495827,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_34084,Amiloride-sensitive sodium channel,Acer_1099,54.46891292226781,0.19770308748495827,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_34084,Amiloride-sensitive sodium channel,Acer_2263,11.077497428648838,0.19770308748495827,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_34084,Amiloride-sensitive sodium channel,Acer_2265,0,0.19770308748495827,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_34084,Amiloride-sensitive sodium channel,Acer_2266,0,0.19770308748495827,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_34084,Amiloride-sensitive sodium channel,Acer_2267,8.886571269899063,0.19770308748495827,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_34084,Amiloride-sensitive sodium channel,Acer_2268,4.025443376756814,0.19770308748495827,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_34084,Amiloride-sensitive sodium channel,Acer_2382,0,0.19770308748495827,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_34084,Amiloride-sensitive sodium channel,Acer_2384,0,0.19770308748495827,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_34209,D-glutamate cyclase activity,Acer_1089,391.2761424904942,0.32209141620871995,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_34209,D-glutamate cyclase activity,Acer_1090,928.8548208439158,0.32209141620871995,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_34209,D-glutamate cyclase activity,Acer_1091,440.84366567362656,0.32209141620871995,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_34209,D-glutamate cyclase activity,Acer_1092,378.56054940791677,0.32209141620871995,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_34209,D-glutamate cyclase activity,Acer_1099,1046.123533477673,0.32209141620871995,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_34209,D-glutamate cyclase activity,Acer_2263,541.8742492180724,0.32209141620871995,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_34209,D-glutamate cyclase activity,Acer_2265,505.37870507895224,0.32209141620871995,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_34209,D-glutamate cyclase activity,Acer_2266,343.12046950237703,0.32209141620871995,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_34209,D-glutamate cyclase activity,Acer_2267,201.65680958617105,0.32209141620871995,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_34209,D-glutamate cyclase activity,Acer_2268,300.29807590605833,0.32209141620871995,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_34209,D-glutamate cyclase activity,Acer_2382,752.3999146533006,0.32209141620871995,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_34209,D-glutamate cyclase activity,Acer_2384,311.8478551295545,0.32209141620871995,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_34309,Reverse transcriptase (RNA-dependent DNA polymerase),Acer_1089,0,0.06197155141599124,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_34309,Reverse transcriptase (RNA-dependent DNA polymerase),Acer_1090,7.42543824802549,0.06197155141599124,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_34309,Reverse transcriptase (RNA-dependent DNA polymerase),Acer_1091,0.7459283683140889,0.06197155141599124,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_34309,Reverse transcriptase (RNA-dependent DNA polymerase),Acer_1092,3.613943192438346,0.06197155141599124,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_34309,Reverse transcriptase (RNA-dependent DNA polymerase),Acer_1099,12.816214805239484,0.06197155141599124,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_34309,Reverse transcriptase (RNA-dependent DNA polymerase),Acer_2263,0.9231247857207365,0.06197155141599124,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_34309,Reverse transcriptase (RNA-dependent DNA polymerase),Acer_2265,0,0.06197155141599124,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
