"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1540 0.0376789451212012 2 7 "GO:0070230" "positive regulation of lymphocyte apoptotic process" 0.504838948545025
-254 0.751091847409592 2 6 "GO:0070231" "T cell apoptotic process" 0.97064209948194
-831 0.142275338993968 3 12 "GO:0070232;GO:0070233" "regulation of T cell apoptotic process" 0.711000187821287
-1037 0.195116949343159 2 6 "GO:0070243;GO:0070244" "regulation of thymocyte apoptotic process" 0.762776063651005
68 0.892839800795178 2 15 "GO:0070255;GO:0070257" "regulation of mucus secretion" 0.993080377217394
-88 0.912100595993545 4 6 "GO:0070262" "peptidyl-serine dephosphorylation" 0.995830542504225
-69 0.911572816678862 3 10 "GO:0070265;GO:0097300" "necrotic cell death" 0.995830542504225
438 0.617642214933029 2 5 "GO:0070266" "necroptotic process" 0.939467199513727
160 0.666732365098043 2 28 "GO:0070286" "axonemal dynein complex assembly" 0.953486103055945
849 0.251952420309213 3 7 "GO:0070291" "N-acylethanolamine metabolic process" 0.807950516214939
298 0.667299590674761 2 8 "GO:0070293;GO:0070294" "renal absorption" 0.953486103055945
-198 0.529906153504052 2 39 "GO:0070301" "cellular response to hydrogen peroxide" 0.91412171485251
169 0.707645053175303 2 19 "GO:0070306" "lens fiber cell differentiation" 0.96004474260444
-631 0.26470850265687 3 12 "GO:0070307" "lens fiber cell development" 0.814110405566606
-380 0.583228513358666 2 8 "GO:0070314" "G1 to G0 transition" 0.930634420551476
-202 0.628907644413554 2 22 "GO:0070316;GO:0070317" "regulation of G0 to G1 transition" 0.94204078204376
1347 0.0689560005362757 4 7 "GO:0070327" "thyroid hormone transport" 0.597240662720172
-734 0.289692073369177 5 8 "GO:0070365" "hepatocyte differentiation" 0.818680584703333
-14 0.974724840859305 2 21 "GO:0070371" "ERK1 and ERK2 cascade" 0.997863651685212
-257 0.20165166276892 2 96 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.765179673065292
416 0.254180362097609 2 29 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.810021223399251
-505 0.0370181923828695 2 66 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 0.504838948545025
-1264 0.114165123971961 4 6 "GO:0070391;GO:0071223" "response to lipoteichoic acid" 0.678612462144302
-21 0.974465023855303 3 9 "GO:0070417" "cellular response to cold" 0.997863651685212
1660 0.0380748409462512 3 6 "GO:0070445;GO:0070447" "regulation of oligodendrocyte progenitor proliferation" 0.504838948545025
634 0.428051163341569 2 6 "GO:0070472;GO:0070474" "regulation of uterine smooth muscle contraction" 0.880256867200355
475 0.521869529590986 2 7 "GO:0070475" "rRNA base methylation" 0.912216552070864
-39 0.923042680188981 5 24 "GO:0070498" "interleukin-1-mediated signaling pathway" 0.996697830821242
-23 0.958755892148242 9 19 "GO:0070509" "calcium ion import" 0.997577004155202
830 0.230838885011985 2 8 "GO:0070525" "tRNA threonylcarbamoyladenosine metabolic process" 0.798311460331878
137 0.852988492365724 2 7 "GO:0070528" "protein kinase C signaling" 0.985987644597674
-145 0.68193807360682 10 31 "GO:0070534" "protein K63-linked ubiquitination" 0.954424924669213
354 0.430950037545084 8 19 "GO:0070536" "protein K63-linked deubiquitination" 0.88205013010668
86 0.719707077193741 2 67 "GO:0070542" "response to fatty acid" 0.963597516315591
-751 0.391425726783094 7 5 "GO:0070544" "histone H3-K36 demethylation" 0.865021750810699
11 0.961966622420489 2 68 "GO:0070555;GO:0071347" "response to interleukin-1" 0.997577004155202
258 0.72752840419867 4 7 "GO:0070561" "vitamin D receptor signaling pathway" 0.963597516315591
-307 0.657476308503183 4 8 "GO:0070562;GO:0032109;GO:0032106;GO:0070564" "positive regulation of response to nutrient levels" 0.953486103055945
-1067 0.0126977119686177 2 21 "GO:0070584" "mitochondrion morphogenesis" 0.420009146490045
213 0.284496230529568 4 98 "GO:0070588" "calcium ion transmembrane transport" 0.815762899005725
-246 0.691746412977915 3 10 "GO:0070593" "dendrite self-avoidance" 0.956667647284218
141 0.623092546944411 2 47 "GO:0070613;GO:1903317" "regulation of protein maturation" 0.94204078204376
189 0.659215661348396 2 21 "GO:0070633" "transepithelial transport" 0.953486103055945
-57 0.530873003944148 5 505 "GO:0070647" "protein modification by small protein conjugation or removal" 0.914445509599252
-1135 0.125411992563641 3 7 "GO:0070654;GO:1990399" "epithelium regeneration" 0.67970389460087
56 0.944071876599462 5 6 "GO:0070669;GO:0071352" "response to interleukin-2" 0.997577004155202
-401 0.444788879130128 2 14 "GO:0070670;GO:0071353" "response to interleukin-4" 0.885878001500567
371 0.671852015348837 2 5 "GO:0070672" "response to interleukin-15" 0.953486103055945
658 0.265704578093881 2 11 "GO:0070723;GO:0071397" "response to cholesterol" 0.814110405566606
-100 0.892517424237719 2 7 "GO:0070734" "histone H3-K27 methylation" 0.993080377217394
-246 0.677838492843938 2 11 "GO:0070741;GO:0071354" "response to interleukin-6" 0.954424924669213
297 0.735039654769433 7 5 "GO:0070816" "phosphorylation of RNA polymerase II C-terminal domain" 0.966909213731161
-600 0.493437754228185 2 5 "GO:0070827" "chromatin maintenance" 0.902110823706875
245 0.524685703038272 4 26 "GO:0070828" "heterochromatin organization" 0.913789774662137
114 0.799585456750314 7 19 "GO:0070830" "bicellular tight junction assembly" 0.979146401191881
-766 0.382403367524535 2 5 "GO:0070837" "dehydroascorbic acid transport" 0.862294182347914
162 0.316306727068886 5 150 "GO:0070838;GO:0072511;GO:0006816" "divalent inorganic cation transport" 0.827957627329917
487 0.189041949581763 3 28 "GO:0070849;GO:0071364" "response to epidermal growth factor" 0.758400505426179
-309 0.600811175351334 2 11 "GO:0070857;GO:1904251" "regulation of bile acid metabolic process" 0.935708353079728
-187 0.72187927580078 6 14 "GO:0070861" "regulation of protein exit from endoplasmic reticulum" 0.963597516315591
-592 0.459303419357253 4 6 "GO:0070862;GO:1904153" "negative regulation of retrograde protein transport, ER to cytosol" 0.888303918819088
188 0.814162565376507 2 6 "GO:0070863" "positive regulation of protein exit from endoplasmic reticulum" 0.981880879424153
848 0.151527148368487 2 11 "GO:0070868" "heterochromatin organization involved in chromatin silencing" 0.721160058492289
-330 0.419561779716392 3 23 "GO:0070873;GO:0032881" "regulation of polysaccharide metabolic process" 0.877849926992556
-492 0.405113623972692 4 11 "GO:0070875" "positive regulation of glycogen metabolic process" 0.870388020193056
698 0.120794847255461 2 19 "GO:0070884;GO:0106056" "regulation of calcineurin-mediated signaling" 0.678612462144302
511 0.434013005854642 3 9 "GO:0070885;GO:0106057" "negative regulation of calcineurin-mediated signaling" 0.884615515027354
481 0.487772067615372 7 8 "GO:0070886;GO:0106058" "positive regulation of calcineurin-mediated signaling" 0.901960347656418
687 0.148751664584476 2 17 "GO:0070897" "transcription preinitiation complex assembly" 0.717364832048649
1101 0.0758944758364729 2 10 "GO:0070914" "UV-damage excision repair" 0.613179177789916
836 0.201020380849506 3 9 "GO:0070920;GO:1903798" "regulation of production of small RNA involved in gene silencing by RNA" 0.765179673065292
54 0.529112030388051 2 571 "GO:0070925" "organelle assembly" 0.913789774662137
1116 0.0876912515396365 6 9 "GO:0070932" "histone H3 deacetylation" 0.631754181744325
805 0.27723419012532 7 7 "GO:0070933" "histone H4 deacetylation" 0.814110405566606
-759 0.386397457284804 6 5 "GO:0070934" "CRD-mediated mRNA stabilization" 0.863852008567755
-148 0.821252335433481 6 9 "GO:0070935" "3'-UTR-mediated mRNA stabilization" 0.982872146403142
-385 0.246008792156256 3 35 "GO:0070936" "protein K48-linked ubiquitination" 0.807712196254376
-1054 6.12098572649696e-07 2 87 "GO:0070972" "protein localization to endoplasmic reticulum" 0.00068542798165313
-220 0.575434018451954 3 25 "GO:0070979" "protein K11-linked ubiquitination" 0.927394448333793
143 0.784810704949888 2 14 "GO:0070983" "dendrite guidance" 0.976020134380535
2 0.996308822213465 2 27 "GO:0070986" "left/right axis specification" 0.999214263233913
-231 0.626595396989532 2 17 "GO:0070987" "error-free translesion synthesis" 0.94204078204376
-529 0.206132555967999 2 22 "GO:0070988" "demethylation" 0.768013740572034
561 0.238323943078049 5 17 "GO:0071025;GO:0071027;GO:0071028" "RNA surveillance" 0.802845697109815
256 0.695104259340452 2 9 "GO:0071044" "histone mRNA catabolic process" 0.957649790365943
-239 0.785288833883637 2 5 "GO:0071051" "polyadenylation-dependent snoRNA 3'-end processing" 0.976020134380535
43 0.927210492435491 3 17 "GO:0071071" "regulation of phospholipid biosynthetic process" 0.996906974734675
-1078 0.11981341194987 4 8 "GO:0071072" "negative regulation of phospholipid biosynthetic process" 0.678612462144302
980 0.157259706230499 2 8 "GO:0071073" "positive regulation of phospholipid biosynthetic process" 0.732181500192295
185 0.218045282238761 3 175 "GO:0071103" "DNA conformation change" 0.785940397429038
-695 0.239653806634522 2 11 "GO:0071107;GO:0071374" "response to parathyroid hormone" 0.802845697109815
177 0.671430695225116 8 22 "GO:0071108" "protein K48-linked deubiquitination" 0.953486103055945
-386 0.629360125064271 2 6 "GO:0071157" "negative regulation of cell cycle arrest" 0.94204078204376
-82 0.774672326388008 3 47 "GO:0071158;GO:0071156" "regulation of cell cycle arrest" 0.97331701580394
-119 0.7869467119516 3 20 "GO:0071168" "protein localization to chromatin" 0.976020134380535
1251 0.153573856141616 2 5 "GO:0071169" "establishment of protein localization to chromatin" 0.723787896074838
222 0.102987077946676 3 213 "GO:0071214;GO:0104004" "cellular response to abiotic stimulus" 0.664314112238985
174 0.417084608578151 2 85 "GO:0071216;GO:0071219;GO:0071222" "cellular response to biotic stimulus" 0.875697935446742
205 0.308788231928657 2 96 "GO:0071229" "cellular response to acid chemical" 0.82492313727766
42 0.895388246211644 5 38 "GO:0071230" "cellular response to amino acid stimulus" 0.994198357916881
136 0.530702442081831 2 83 "GO:0071236" "cellular response to antibiotic" 0.914445509599252
314 0.0714948323959856 4 129 "GO:0071241;GO:0071248" "cellular response to inorganic substance" 0.604026657997234
137 0.587356840319282 2 61 "GO:0071242" "cellular response to ammonium ion" 0.932640387698244
-282 0.60420569829692 2 13 "GO:0071243" "cellular response to arsenic-containing substance" 0.936242879105987
413 0.430759145623651 2 14 "GO:0071257" "cellular response to electrical stimulus" 0.88205013010668
18 0.947876675479166 2 52 "GO:0071260" "cellular response to mechanical stimulus" 0.997577004155202
-282 0.530948340133708 3 19 "GO:0071276" "cellular response to cadmium ion" 0.914445509599252
219 0.528332062642233 3 32 "GO:0071277" "cellular response to calcium ion" 0.913789774662137
-1211 0.0638671841674561 3 9 "GO:0071280" "cellular response to copper ion" 0.590086409494368
353 0.55065233526146 3 11 "GO:0071281" "cellular response to iron ion" 0.919231492286498
-31 0.969649951726543 2 6 "GO:0071284" "cellular response to lead ion" 0.997863651685212
359 0.682377541786754 3 5 "GO:0071285" "cellular response to lithium ion" 0.954424924669213
321 0.555336769365742 3 13 "GO:0071287" "cellular response to manganese ion" 0.919234034687942
1212 0.0636722402429111 3 9 "GO:0071294" "cellular response to zinc ion" 0.590086409494368
349 0.425782071575529 2 20 "GO:0071295;GO:0071305" "cellular response to vitamin" 0.880256867200355
92 0.790757177336314 2 32 "GO:0071300" "cellular response to retinoic acid" 0.978009594854434
881 0.0567696406967329 4 18 "GO:0071312" "cellular response to alkaloid" 0.574779779857156
70 0.915255256221673 3 9 "GO:0071318" "cellular response to ATP" 0.996405634762813
-182 0.649534386245151 2 24 "GO:0071320" "cellular response to cAMP" 0.950782491133752
-511 0.559891416668149 3 5 "GO:0071340" "skeletal muscle acetylcholine-gated channel clustering" 0.921928864611862
727 0.240803030603827 2 10 "GO:0071360" "cellular response to exogenous dsRNA" 0.802845697109815
-424 0.45377651088251 3 12 "GO:0071361" "cellular response to ethanol" 0.886529721726597
121 0.302676317646843 3 289 "GO:0071363;GO:0070848" "response to growth factor" 0.82492313727766
286 0.0446407081884716 3 195 "GO:0071375;GO:1901653" "cellular response to peptide" 0.525002791247356
-326 0.565020595298641 2 12 "GO:0071377" "cellular response to glucagon stimulus" 0.923664324986012
-83 0.910552098826409 5 7 "GO:0071378" "cellular response to growth hormone stimulus" 0.995830542504225
-126 0.886146721089174 5 5 "GO:0071379;GO:0071380" "cellular response to prostaglandin E stimulus" 0.991315782493164
-125 0.563472425866236 2 83 "GO:0071383" "cellular response to steroid hormone stimulus" 0.923664324986012
-312 0.353945362052038 3 34 "GO:0071384;GO:0071385" "cellular response to corticosteroid stimulus" 0.850700429663905
-128 0.873203840671827 7 6 "GO:0071389" "cellular response to mineralocorticoid stimulus" 0.987827220577455
-270 0.663377767005875 2 10 "GO:0071390" "cellular response to ecdysone" 0.953486103055945
-888 0.311276227785693 2 5 "GO:0071391" "cellular response to estrogen stimulus" 0.82492313727766
-1023 0.0369311558546539 5 16 "GO:0071392" "cellular response to estradiol stimulus" 0.504838948545025
174 0.814424662386868 2 7 "GO:0071394" "cellular response to testosterone stimulus" 0.981880879424153
63 0.633718875810724 3 225 "GO:0071396" "cellular response to lipid" 0.94204078204376
511 0.244546936874263 3 20 "GO:0071398" "cellular response to fatty acid" 0.807712196254376
100 0.393655192188902 3 292 "GO:0071407" "cellular response to organic cyclic compound" 0.865021750810699
-185 0.832527360506781 4 5 "GO:0071415" "cellular response to purine-containing compound" 0.982872146403142
551 0.491006631684437 3 6 "GO:0071421" "manganese ion transmembrane transport" 0.902110823706875
-556 0.422436526761641 3 8 "GO:0071425" "hematopoietic stem cell proliferation" 0.880256867200355
-115 0.896074451630279 6 5 "GO:0071440" "regulation of histone H3-K14 acetylation" 0.994198357916881
-166 0.850028557917379 2 5 "GO:0071454" "cellular response to anoxia" 0.985772555049587
1704 0.033247108608115 2 6 "GO:0071455" "cellular response to hyperoxia" 0.497728772986192
-566 0.479532450887373 2 6 "GO:0071462" "cellular response to water stimulus" 0.89659756769174
-331 0.166070124380646 2 68 "GO:0071466" "cellular response to xenobiotic stimulus" 0.737089782966297
600 0.236293490596281 2 15 "GO:0071467" "cellular response to pH" 0.802512021220113
904 0.0393137279796449 2 20 "GO:0071470" "cellular response to osmotic stress" 0.509531395736185
1177 0.0575540801229037 3 10 "GO:0071472;GO:0071475" "cellular response to salt stress" 0.578285188669277
1201 0.042159508232525 3 11 "GO:0071474" "cellular hyperosmotic response" 0.51522819804128
121 0.48472238446279 2 131 "GO:0071478" "cellular response to radiation" 0.89920521968779
141 0.627618652460967 2 46 "GO:0071479" "cellular response to ionizing radiation" 0.94204078204376
428 0.317353356450953 4 21 "GO:0071480" "cellular response to gamma radiation" 0.828176307846655
365 0.622290338864271 4 7 "GO:0071481" "cellular response to X-ray" 0.941969178557358
