gene,annot,Sample_ID,norm_expression,log2FoldChange,Date_Sampled,Location,Genotype,Replicate
Acropora_024241,Histone-lysine N-methyltransferase,Acer_2268,466.95143170379043,0.7755509139505983,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_024241,Histone-lysine N-methyltransferase,Acer_2382,326.89219592946796,0.7755509139505983,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_024241,Histone-lysine N-methyltransferase,Acer_2384,198.59784458250573,0.7755509139505983,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_024256,glucuronosyltransferase activity,Acer_1089,130.68161929937918,0.0635826511621513,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_024256,glucuronosyltransferase activity,Acer_1090,46.577749010341705,0.0635826511621513,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_024256,glucuronosyltransferase activity,Acer_1091,55.94462762355667,0.0635826511621513,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_024256,glucuronosyltransferase activity,Acer_1092,24.394116548958838,0.0635826511621513,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_024256,glucuronosyltransferase activity,Acer_1099,4.806080551964807,0.0635826511621513,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_024256,glucuronosyltransferase activity,Acer_2263,49.84873842891977,0.0635826511621513,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_024256,glucuronosyltransferase activity,Acer_2265,30.60091241762463,0.0635826511621513,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_024256,glucuronosyltransferase activity,Acer_2266,66.6445527302694,0.0635826511621513,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_024256,glucuronosyltransferase activity,Acer_2267,23.241801782812935,0.0635826511621513,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_024256,glucuronosyltransferase activity,Acer_2268,78.89869018443355,0.0635826511621513,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_024256,glucuronosyltransferase activity,Acer_2382,32.871840931454884,0.0635826511621513,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_024256,glucuronosyltransferase activity,Acer_2384,34.467394514319174,0.0635826511621513,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_024523,"family, member B",Acer_1089,227.53976066244846,0.4864410878216328,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_024523,"family, member B",Acer_1090,164.70972113801994,0.4864410878216328,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_024523,"family, member B",Acer_1091,80.5602637779216,0.4864410878216328,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_024523,"family, member B",Acer_1092,107.5148099750408,0.4864410878216328,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_024523,"family, member B",Acer_1099,104.13174529257081,0.4864410878216328,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_024523,"family, member B",Acer_2263,56.31061192896493,0.4864410878216328,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_024523,"family, member B",Acer_2265,104.78494252095707,0.4864410878216328,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_024523,"family, member B",Acer_2266,89.73919971600631,0.4864410878216328,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_024523,"family, member B",Acer_2267,85.44780067210638,0.4864410878216328,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_024523,"family, member B",Acer_2268,54.74602992389267,0.4864410878216328,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_024523,"family, member B",Acer_2382,118.70387003025374,0.4864410878216328,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_024523,"family, member B",Acer_2384,113.25001054704873,0.4864410878216328,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_1089,44.585493643317605,0.30407808681517196,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_1090,22.27631474407647,0.30407808681517196,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_1091,18.648209207852222,0.30407808681517196,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_1092,26.20108814517801,0.30407808681517196,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_1099,14.41824165589442,0.30407808681517196,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2263,22.154994857297677,0.30407808681517196,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2265,6.491102634041589,0.30407808681517196,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2266,3.959082340412043,0.30407808681517196,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2267,18.45672494517498,0.30407808681517196,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2268,14.49159615632453,0.30407808681517196,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2382,7.304853540323307,0.30407808681517196,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2384,8.206522503409328,0.30407808681517196,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_1089,18.449169783441768,0.06845727719504645,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_1090,4.72527888510713,0.06845727719504645,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_1091,25.361564522679025,0.06845727719504645,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_1092,0,0.06845727719504645,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_1099,0,0.06845727719504645,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_2263,7.384998285765892,0.06845727719504645,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_2265,20.40060827841642,0.06845727719504645,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_2266,0,0.06845727719504645,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_2267,0,0.06845727719504645,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_2268,0,0.06845727719504645,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_2382,0,0.06845727719504645,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_025094,plasmacytoid dendritic cell antigen processing and presentation,Acer_2384,0,0.06845727719504645,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_025966,axis elongation,Acer_1089,17.680454375798362,0.09857988876078033,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_025966,axis elongation,Acer_1090,9.45055777021426,0.09857988876078033,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_025966,axis elongation,Acer_1091,38.78827515233262,0.09857988876078033,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_025966,axis elongation,Acer_1092,35.23594612627387,0.09857988876078033,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_025966,axis elongation,Acer_1099,0,0.09857988876078033,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_025966,axis elongation,Acer_2263,0,0.09857988876078033,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_025966,axis elongation,Acer_2265,0,0.09857988876078033,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_025966,axis elongation,Acer_2266,0,0.09857988876078033,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_025966,axis elongation,Acer_2267,0,0.09857988876078033,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_025966,axis elongation,Acer_2268,17.71195085772998,0.09857988876078033,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_025966,axis elongation,Acer_2382,5.47864015524248,0.09857988876078033,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_025966,axis elongation,Acer_2384,1.6413045006818656,0.09857988876078033,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_026030,Tetratricopeptide repeats,Acer_1089,361.2962415924013,0.5873978934479347,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_026030,Tetratricopeptide repeats,Acer_1090,344.2703187720909,0.5873978934479347,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_026030,Tetratricopeptide repeats,Acer_1091,317.0195565334878,0.5873978934479347,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_026030,Tetratricopeptide repeats,Acer_1092,276.4666542215335,0.5873978934479347,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_026030,Tetratricopeptide repeats,Acer_1099,309.19118217640255,0.5873978934479347,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_026030,Tetratricopeptide repeats,Acer_2263,180.93245800126437,0.5873978934479347,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_026030,Tetratricopeptide repeats,Acer_2265,225.3339914388723,0.5873978934479347,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_026030,Tetratricopeptide repeats,Acer_2266,152.42467010586367,0.5873978934479347,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_026030,Tetratricopeptide repeats,Acer_2267,196.18815034315625,0.5873978934479347,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_026030,Tetratricopeptide repeats,Acer_2268,286.6115684250852,0.5873978934479347,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_026030,Tetratricopeptide repeats,Acer_2382,197.23104558872927,0.5873978934479347,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_026030,Tetratricopeptide repeats,Acer_2384,162.4891455675047,0.5873978934479347,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_026150,member RAS oncogene family,Acer_1089,28.442470082806057,0.040692748487988026,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_026150,member RAS oncogene family,Acer_1090,0,0.040692748487988026,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_026150,member RAS oncogene family,Acer_1091,8.951140419769066,0.040692748487988026,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_026150,member RAS oncogene family,Acer_1092,10.841829577315039,0.040692748487988026,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_026150,member RAS oncogene family,Acer_1099,0,0.040692748487988026,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_026150,member RAS oncogene family,Acer_2263,0,0.040692748487988026,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_026150,member RAS oncogene family,Acer_2265,0,0.040692748487988026,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_026150,member RAS oncogene family,Acer_2266,0,0.040692748487988026,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_026150,member RAS oncogene family,Acer_2267,0,0.040692748487988026,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_026150,member RAS oncogene family,Acer_2268,0,0.040692748487988026,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_026150,member RAS oncogene family,Acer_2382,23.740774006050746,0.040692748487988026,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_026150,member RAS oncogene family,Acer_2384,0,0.040692748487988026,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_026167,Protein of unknown function (DUF1115),Acer_1089,17.680454375798362,0.02311288574733155,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_026167,Protein of unknown function (DUF1115),Acer_1090,0,0.02311288574733155,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_026167,Protein of unknown function (DUF1115),Acer_1091,34.31270494244809,0.02311288574733155,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_026167,Protein of unknown function (DUF1115),Acer_1092,0,0.02311288574733155,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_026167,Protein of unknown function (DUF1115),Acer_1099,0,0.02311288574733155,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_026167,Protein of unknown function (DUF1115),Acer_2263,12.923747000090312,0.02311288574733155,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_026167,Protein of unknown function (DUF1115),Acer_2265,0,0.02311288574733155,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_026167,Protein of unknown function (DUF1115),Acer_2266,0,0.02311288574733155,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_026167,Protein of unknown function (DUF1115),Acer_2267,0,0.02311288574733155,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_026167,Protein of unknown function (DUF1115),Acer_2268,0.8050886753513627,0.02311288574733155,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_026167,Protein of unknown function (DUF1115),Acer_2382,0,0.02311288574733155,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_026167,Protein of unknown function (DUF1115),Acer_2384,0,0.02311288574733155,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_026172,choline O-acetyltransferase activity,Acer_1089,1278.3737229109859,0.7874526864280881,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_026172,choline O-acetyltransferase activity,Acer_1090,768.1953387502733,0.7874526864280881,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_026172,choline O-acetyltransferase activity,Acer_1091,456.5081614082224,0.7874526864280881,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_026172,choline O-acetyltransferase activity,Acer_1092,312.60608614591695,0.7874526864280881,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_026172,choline O-acetyltransferase activity,Acer_1099,445.3634644820721,0.7874526864280881,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_026172,choline O-acetyltransferase activity,Acer_2263,252.01306650176107,0.7874526864280881,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_026172,choline O-acetyltransferase activity,Acer_2265,680.6384761980752,0.7874526864280881,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_026172,choline O-acetyltransferase activity,Acer_2266,184.75717588589535,0.7874526864280881,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_026172,choline O-acetyltransferase activity,Acer_2267,337.6897082561644,0.7874526864280881,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_026172,choline O-acetyltransferase activity,Acer_2268,287.4166571004365,0.7874526864280881,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_026172,choline O-acetyltransferase activity,Acer_2382,109.5728031048496,0.7874526864280881,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_026172,choline O-acetyltransferase activity,Acer_2384,98.47827004091194,0.7874526864280881,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_026197,Homeodomain,Acer_1089,30.74861630573628,0.28394915829478157,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_026197,Homeodomain,Acer_1090,20.926235062617287,0.28394915829478157,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_026197,Homeodomain,Acer_1091,22.377851049422667,0.28394915829478157,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_026197,Homeodomain,Acer_1092,17.166230164082144,0.28394915829478157,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_026197,Homeodomain,Acer_1099,20.826349058514165,0.28394915829478157,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_026197,Homeodomain,Acer_2263,0,0.28394915829478157,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_026197,Homeodomain,Acer_2265,0,0.28394915829478157,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_026197,Homeodomain,Acer_2266,0,0.28394915829478157,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_026197,Homeodomain,Acer_2267,0,0.28394915829478157,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_026197,Homeodomain,Acer_2268,0,0.28394915829478157,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_026197,Homeodomain,Acer_2382,9.131066925404134,0.28394915829478157,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_026197,Homeodomain,Acer_2384,0,0.28394915829478157,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_026309,metal ion binding,Acer_1089,711.0617520701514,1.250855532414927,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_026309,metal ion binding,Acer_1090,477.2531673958201,1.250855532414927,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_026309,metal ion binding,Acer_1091,387.88275152332625,1.250855532414927,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_026309,metal ion binding,Acer_1092,143.65424189942425,1.250855532414927,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_026309,metal ion binding,Acer_1099,677.6573578270378,1.250855532414927,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_026309,metal ion binding,Acer_2263,177.2399588583814,1.250855532414927,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_026309,metal ion binding,Acer_2265,165.98676735620634,1.250855532414927,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_026309,metal ion binding,Acer_2266,153.74436421933433,1.250855532414927,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_026309,metal ion binding,Acer_2267,173.62993096572015,1.250855532414927,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_026309,metal ion binding,Acer_2268,187.58566135686752,1.250855532414927,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_026309,metal ion binding,Acer_2382,268.4533676068815,1.250855532414927,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_026309,metal ion binding,Acer_2384,98.47827004091194,1.250855532414927,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_026358,adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway,Acer_1089,328.2414790637348,0.24919286000037286,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_026358,adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway,Acer_1090,72.22926295806613,0.24919286000037286,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_026358,adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway,Acer_1091,128.2996793500233,0.24919286000037286,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_026358,adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway,Acer_1092,18.97320176030132,0.24919286000037286,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_026358,adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway,Acer_1099,140.97836285763432,0.24919286000037286,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_026358,adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway,Acer_2263,120.00622214369575,0.24919286000037286,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_026358,adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway,Acer_2265,87.16623537141562,0.24919286000037286,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_026358,adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway,Acer_2266,68.62409390047542,0.24919286000037286,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_026358,adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway,Acer_2267,102.53736080652766,0.24919286000037286,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_026358,adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway,Acer_2268,45.08496581967631,0.24919286000037286,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
