gene,annot,Sample_ID,Location,norm_expression,baseMean,log2FoldChange,lfcSE,pvalue,padj,Date_Sampled,Genotype,Replicate
Acropora_024165,translation initiation factor activity,Acer_2265,nursery,8.952362805166239,654.2342140304247,0.3935235594619422,0.2749100857135036,0.07803896250844072,0.4087918780456129,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_024165,translation initiation factor activity,Acer_2266,nursery,8.31637978499154,654.2342140304247,0.3935235594619422,0.2749100857135036,0.07803896250844072,0.4087918780456129,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_024165,translation initiation factor activity,Acer_2267,nursery,9.589651043089626,654.2342140304247,0.3935235594619422,0.2749100857135036,0.07803896250844072,0.4087918780456129,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_024165,translation initiation factor activity,Acer_2268,nursery,9.279852477719837,654.2342140304247,0.3935235594619422,0.2749100857135036,0.07803896250844072,0.4087918780456129,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_024165,translation initiation factor activity,Acer_2382,nursery,9.07484864881333,654.2342140304247,0.3935235594619422,0.2749100857135036,0.07803896250844072,0.4087918780456129,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_024165,translation initiation factor activity,Acer_2384,nursery,8.124436080662916,654.2342140304247,0.3935235594619422,0.2749100857135036,0.07803896250844072,0.4087918780456129,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_024234,Transmembrane protein 87A,Acer_1089,CCC,11.052216875988899,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_024234,Transmembrane protein 87A,Acer_1090,CCC,10.497673226876966,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_024234,Transmembrane protein 87A,Acer_1091,CCC,9.905006853806302,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_024234,Transmembrane protein 87A,Acer_1092,CCC,10.54609994572582,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_024234,Transmembrane protein 87A,Acer_1099,CCC,8.50411781678695,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_024234,Transmembrane protein 87A,Acer_2263,nursery,10.964641639240105,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_024234,Transmembrane protein 87A,Acer_2265,nursery,10.824598081417975,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_024234,Transmembrane protein 87A,Acer_2266,nursery,10.06276232466496,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_024234,Transmembrane protein 87A,Acer_2267,nursery,10.209413661551682,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_024234,Transmembrane protein 87A,Acer_2268,nursery,10.778946978395547,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_024234,Transmembrane protein 87A,Acer_2382,nursery,10.826819645086418,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_024234,Transmembrane protein 87A,Acer_2384,nursery,8.96770175409136,1993.9501211624,0.402587730635333,0.28276043546084445,0.08630107665925503,0.4298634683453499,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_024241,Histone-lysine N-methyltransferase,Acer_1089,CCC,9.430068079915737,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_024241,Histone-lysine N-methyltransferase,Acer_1090,CCC,8.18507601633051,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_024241,Histone-lysine N-methyltransferase,Acer_1091,CCC,8.502997629504305,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_024241,Histone-lysine N-methyltransferase,Acer_1092,CCC,7.9297120755042165,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_024241,Histone-lysine N-methyltransferase,Acer_1099,CCC,8.13347292924563,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_024241,Histone-lysine N-methyltransferase,Acer_2263,nursery,8.57920556481833,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_024241,Histone-lysine N-methyltransferase,Acer_2265,nursery,8.509469311400228,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_024241,Histone-lysine N-methyltransferase,Acer_2266,nursery,8.216769001618234,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_024241,Histone-lysine N-methyltransferase,Acer_2267,nursery,9.129650285644276,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_024241,Histone-lysine N-methyltransferase,Acer_2268,nursery,8.760487497571507,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_024241,Histone-lysine N-methyltransferase,Acer_2382,nursery,8.627322278091322,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_024241,Histone-lysine N-methyltransferase,Acer_2384,nursery,6.684187074707597,554.8886627654647,0.7755509139505983,0.3759696283037796,0.005823600115066489,0.10046436937272772,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_024245,signaling receptor binding,Acer_1089,CCC,8.476479667366085,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_024245,signaling receptor binding,Acer_1090,CCC,7.180541307137581,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_024245,signaling receptor binding,Acer_1091,CCC,7.054905735306403,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_024245,signaling receptor binding,Acer_1092,CCC,6.470709811964901,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_024245,signaling receptor binding,Acer_1099,CCC,6.502632536191457,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_024245,signaling receptor binding,Acer_2263,nursery,7.792435310236806,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_024245,signaling receptor binding,Acer_2265,nursery,7.935283648790779,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_024245,signaling receptor binding,Acer_2266,nursery,6.966692469113076,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_024245,signaling receptor binding,Acer_2267,nursery,7.898673034343616,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_024245,signaling receptor binding,Acer_2268,nursery,7.978881128296857,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_024245,signaling receptor binding,Acer_2382,nursery,8.01143380437365,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_024245,signaling receptor binding,Acer_2384,nursery,7.6609523969053335,275.38632744434756,0.14243365753455262,0.2746987771220837,0.515608158343321,0.8468634274381863,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_024256,glucuronosyltransferase activity,Acer_1089,CCC,6.74800655486053,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_024256,glucuronosyltransferase activity,Acer_1090,CCC,4.999050866685,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_024256,glucuronosyltransferase activity,Acer_1091,CCC,5.080029674825042,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_024256,glucuronosyltransferase activity,Acer_1092,CCC,4.590202116865052,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_024256,glucuronosyltransferase activity,Acer_1099,CCC,3.1803098022431757,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_024256,glucuronosyltransferase activity,Acer_2263,nursery,5.856762738640266,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_024256,glucuronosyltransferase activity,Acer_2265,nursery,5.215050612269698,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_024256,glucuronosyltransferase activity,Acer_2266,nursery,5.5755158765348725,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_024256,glucuronosyltransferase activity,Acer_2267,nursery,5.031461019434997,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_024256,glucuronosyltransferase activity,Acer_2268,nursery,6.363216856249676,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_024256,glucuronosyltransferase activity,Acer_2382,nursery,5.624124565310074,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_024256,glucuronosyltransferase activity,Acer_2384,nursery,4.702582173898033,48.24817700200296,0.0635826511621513,0.3766805986001324,0.7408874401237451,0.9170123197841386,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_024523,"family, member B",Acer_1089,CCC,7.484532136446776,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_024523,"family, member B",Acer_1090,CCC,6.45141854870876,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_024523,"family, member B",Acer_1091,CCC,5.471281051393516,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_024523,"family, member B",Acer_1092,CCC,6.189142673346795,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_024523,"family, member B",Acer_1099,CCC,5.249712339195142,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_024523,"family, member B",Acer_2263,nursery,6.002669538193122,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_024523,"family, member B",Acer_2265,nursery,6.677353258601318,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_024523,"family, member B",Acer_2266,nursery,5.922674715710412,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_024523,"family, member B",Acer_2267,nursery,6.541627166975458,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_024523,"family, member B",Acer_2268,nursery,5.914833305980249,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_024523,"family, member B",Acer_2382,nursery,7.234905869273545,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_024523,"family, member B",Acer_2384,nursery,5.981490277992026,108.95323051543596,0.4864410878216328,0.34865101749588495,0.06637548196166841,0.37770636497177723,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_1089,CCC,5.4431312234528555,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_1090,CCC,4.328501846062933,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_1091,CCC,4.112085974882164,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_1092,CCC,4.654711474984414,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_1099,CCC,3.6558142265913616,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2263,nursery,4.9669126626192925,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2265,nursery,3.8903476867717486,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-11-03T00:00:00Z,Cheetos_B,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2266,nursery,3.387901942041025,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-11-03T00:00:00Z,SunnyIsles_E,1
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2267,nursery,4.804078101170256,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-11-03T00:00:00Z,SunnyIsles_E,2
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2268,nursery,4.526986034758605,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-11-03T00:00:00Z,SunnyIsles_E,3
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2382,nursery,4.182209879507243,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-11-03T00:00:00Z,MiamiBeach_C,1
Acropora_024897,1-alkylglycerophosphocholine O-acetyltransferase activity,Acer_2384,nursery,3.6527636504521723,17.26618536444185,0.30407808681517196,0.4885231173765692,0.16581111234895288,0.5603773194725887,2021-11-03T00:00:00Z,MiamiBeach_C,3
Acropora_025952,Pentatricopeptide repeat domain,Acer_1089,CCC,9.044704664097425,461.1972575019188,0.1760299120123833,0.26336411324141457,0.4076708142684773,0.7865148869251158,2021-10-26T00:00:00Z,MiamiBeach_C,3
Acropora_025952,Pentatricopeptide repeat domain,Acer_1090,CCC,7.919355143908604,461.1972575019188,0.1760299120123833,0.26336411324141457,0.4076708142684773,0.7865148869251158,2021-10-26T00:00:00Z,SunnyIsles_E,3
Acropora_025952,Pentatricopeptide repeat domain,Acer_1091,CCC,7.618216602482211,461.1972575019188,0.1760299120123833,0.26336411324141457,0.4076708142684773,0.7865148869251158,2021-10-26T00:00:00Z,Cheetos_B,2
Acropora_025952,Pentatricopeptide repeat domain,Acer_1092,CCC,7.706389618489414,461.1972575019188,0.1760299120123833,0.26336411324141457,0.4076708142684773,0.7865148869251158,2021-10-26T00:00:00Z,Cheetos_B,3
Acropora_025952,Pentatricopeptide repeat domain,Acer_1099,CCC,7.370151214370602,461.1972575019188,0.1760299120123833,0.26336411324141457,0.4076708142684773,0.7865148869251158,2021-10-26T00:00:00Z,Cheetos_B,1
Acropora_025952,Pentatricopeptide repeat domain,Acer_2263,nursery,8.430048292069618,461.1972575019188,0.1760299120123833,0.26336411324141457,0.4076708142684773,0.7865148869251158,2021-11-03T00:00:00Z,Cheetos_B,1
Acropora_025952,Pentatricopeptide repeat domain,Acer_2265,nursery,9.174458590172218,461.1972575019188,0.1760299120123833,0.26336411324141457,0.4076708142684773,0.7865148869251158,2021-11-03T00:00:00Z,Cheetos_B,3
